시도,시군구,읍면동,시간대,혼잡도,z_score,min_max,fixed_level,quantile_level,final_level
부산광역시,중구,부평동1가,17시,-2684.583333333333,-0.0402438236251365,0.8424088903766965,보통,매우 붐빔,붐빔
부산광역시,중구,부평동1가,18시,-2519.125,-0.0592257100036517,0.759505095009139,보통,매우 붐빔,붐빔
부산광역시,중구,부평동1가,19시,-1621.5416666666667,-0.1636521499457898,0.6414417641869964,보통,붐빔,붐빔
부산광역시,중구,부평동1가,20시,-1561.2083333333333,-0.1018017700138388,0.7389536149615131,보통,붐빔,붐빔
부산광역시,중구,부평동1가,21시,-1123.4583333333333,-0.0555805717431512,0.76801378092878,보통,매우 붐빔,붐빔
부산광역시,중구,부평동1가,22시,-622.0,-0.0676388109948828,0.7376254081866592,보통,붐빔,붐빔
부산광역시,중구,부평동1가,23시,-334.7083333333333,-0.1829572856540802,0.597209853185504,보통,보통,보통
부산광역시,중구,부평동2가,00시,-32.083333333333336,-0.2250962268084669,0.3046976644308866,여유,여유,여유
부산광역시,중구,부평동2가,01시,-64.91666666666667,-0.3827846174569272,0.4809882389955332,여유,보통,보통
부산광역시,중구,부평동2가,02시,-0.125,-0.0462922162170551,0.6625108921509484,보통,붐빔,붐빔
부산광역시,중구,부평동2가,03시,0.0,0.0151507237150814,0.6587480991327935,보통,붐빔,붐빔
부산광역시,중구,부평동2가,04시,0.0,0.1647888693971496,0.7392615119194695,보통,붐빔,붐빔
부산광역시,중구,부평동2가,05시,-432.9583333333333,0.1266770837011796,0.8044422320842689,보통,매우 붐빔,붐빔
부산광역시,중구,부평동2가,06시,-582.875,0.1136720640344783,0.4485533430532914,보통,보통,보통
부산광역시,중구,부평동2가,07시,-951.7083333333334,0.126382239882397,0.365198444236929,보통,보통,보통
부산광역시,중구,부평동2가,08시,-1127.5416666666667,-0.032599605883067,0.2287434191879579,보통,여유,여유
부산광역시,중구,부평동2가,09시,-1323.9583333333333,-0.0562471038540441,0.1613235071604674,보통,여유,여유
부산광역시,중구,부평동2가,10시,-2011.2083333333333,-0.1391956961085193,0.1766074513132441,보통,여유,여유
부산광역시,중구,부평동2가,11시,-2982.583333333333,-0.3352208446013195,0.323852809382063,여유,여유,여유
부산광역시,중구,부평동2가,12시,-3764.8333333333335,-0.5000546965883688,0.3277111043103651,여유,여유,여유
부산광역시,중구,부평동2가,13시,-4793.416666666667,-0.8457459605868969,0.3134868299461659,여유,여유,여유
부산광역시,중구,부평동2가,14시,-6101.583333333333,-1.3795308804293,0.3683484196286571,여유,보통,보통
부산광역시,중구,부평동2가,15시,-7500.541666666667,-1.067285430223471,0.7267942623207168,여유,붐빔,보통
부산광역시,중구,부평동2가,16시,-7630.625,-0.7052692735019129,0.8147463166257642,여유,매우 붐빔,붐빔
부산광역시,중구,부평동2가,17시,-7371.583333333333,-0.3327150213679073,0.8350799471034914,여유,매우 붐빔,붐빔
부산광역시,중구,부평동2가,18시,-7107.0,-0.2523410867380559,0.7546717291267787,여유,매우 붐빔,붐빔
부산광역시,중구,부평동2가,19시,-5131.083333333333,-0.3991364744037627,0.6361479336186115,여유,붐빔,보통
부산광역시,중구,부평동2가,20시,-4656.125,-0.3686449512441724,0.7324217767570749,여유,붐빔,보통
부산광역시,중구,부평동2가,21시,-4113.666666666667,-0.3084043607241566,0.7622952341512427,여유,매우 붐빔,붐빔
부산광역시,중구,부평동2가,22시,-3142.833333333333,-0.3132577751454036,0.7322618217434652,여유,붐빔,보통
부산광역시,중구,부평동2가,23시,-1339.4583333333333,-0.3679975955827924,0.5929268016293855,여유,보통,보통
부산광역시,중구,부평동3가,00시,12.458333333333334,-0.2018370793769422,0.3054083539592853,여유,여유,여유
부산광역시,중구,부평동3가,01시,0.125,-0.1481947967712197,0.4874503748535566,보통,보통,보통
부산광역시,중구,부평동3가,02시,0.0,-0.0451845520829337,0.6625396187029003,보통,붐빔,붐빔
부산광역시,중구,부평동3가,03시,-0.0416666666666666,0.0146635727408469,0.6587343991889633,보통,붐빔,붐빔
부산광역시,중구,부평동3가,04시,0.0,0.1647888693971496,0.7392615119194695,보통,붐빔,붐빔
부산광역시,중구,부평동3가,05시,-247.9583333333333,0.1703113720353316,0.8055550960396581,보통,매우 붐빔,붐빔
부산광역시,중구,부평동3가,06시,-845.75,0.078296507356777,0.4474216400133171,보통,보통,보통
부산광역시,중구,부평동3가,07시,-1746.25,0.0872507249795056,0.3641894913875512,보통,보통,보통
부산광역시,중구,부평동3가,08시,-2157.875,-0.0631938446936775,0.2280086040646259,보통,여유,여유
부산광역시,중구,부평동3가,09시,-1263.25,-0.0536318773036041,0.1613753793846181,보통,여유,여유
부산광역시,중구,부평동3가,10시,-958.7083333333334,-0.0344313908046752,0.1789386457495339,보통,여유,여유
부산광역시,중구,부평동3가,11시,-956.0416666666666,-0.0121570576515277,0.3349655401842304,보통,여유,여유
부산광역시,중구,부평동3가,12시,-1288.7916666666667,-0.0373379681543454,0.3417003695943878,보통,보통,보통
부산광역시,중구,부평동3가,13시,-1934.7916666666667,-0.2268596779260437,0.3300617679595651,여유,여유,여유
부산광역시,중구,부평동3가,14시,-2105.6666666666665,-0.2896888921542294,0.3977132642431835,여유,보통,보통
부산광역시,중구,부평동3가,15시,-2506.458333333333,-0.1786080800842711,0.7497911043752865,보통,매우 붐빔,붐빔
부산광역시,중구,부평동3가,16시,-2608.875,-0.0908502196722297,0.8307076160171339,보통,매우 붐빔,붐빔
부산광역시,중구,부평동3가,17시,-3190.9166666666665,-0.0718392826516118,0.8416171497585329,보통,매우 붐빔,붐빔
부산광역시,중구,부평동3가,18시,-3012.458333333333,-0.0799913700363043,0.7589853640875327,보통,매우 붐빔,붐빔
부산광역시,중구,부평동3가,19시,-1911.6666666666667,-0.1831190479405525,0.6410041365023788,보통,붐빔,붐빔
부산광역시,중구,부평동3가,20시,-1744.5,-0.1176051459021535,0.7385667769171215,보통,붐빔,붐빔
부산광역시,중구,부평동3가,21시,-1375.375,-0.0768802669731262,0.7675320093992463,보통,매우 붐빔,붐빔
부산광역시,중구,부평동3가,22시,-889.9166666666666,-0.0937434380938555,0.7370553609002173,보통,붐빔,붐빔
부산광역시,중구,부평동3가,23시,-263.5833333333333,-0.1698585127815451,0.5975130450660007,보통,보통,보통
부산광역시,중구,부평동4가,00시,-5.333333333333333,-0.211127683636307,0.305124477038213,여유,여유,여유
부산광역시,중구,부평동4가,01시,0.0,-0.1486456420383928,0.4874379556302549,보통,보통,보통
부산광역시,중구,부평동4가,02시,0.0,-0.0451845520829337,0.6625396187029003,보통,붐빔,붐빔
부산광역시,중구,부평동4가,03시,0.0,0.0151507237150814,0.6587480991327935,보통,붐빔,붐빔
부산광역시,중구,부평동4가,04시,0.0,0.1647888693971496,0.7392615119194695,보통,붐빔,붐빔
부산광역시,중구,부평동4가,05시,0.0,0.2287950769624799,0.8070466846429286,붐빔,매우 붐빔,매우 붐빔
부산광역시,중구,부평동4가,06시,-74.41666666666667,0.1820962070267099,0.4507423067871329,보통,보통,보통
부산광역시,중구,부평동4가,07시,-142.04166666666666,0.166258667466066,0.3662266036458706,보통,보통,보통
부산광역시,중구,부평동4가,08시,-150.875,-0.0035989201130609,0.2294399602139569,보통,여유,여유
부산광역시,중구,부평동4가,09시,-79.75,-0.0026484216147247,0.1623866207399891,보통,여유,여유
부산광역시,중구,부평동4가,10시,-62.833333333333336,0.0547426918690361,0.1809229296598532,보통,여유,여유
부산광역시,중구,부평동4가,11시,-52.79166666666666,0.1318357209634688,0.3399185960538233,보통,여유,여유
부산광역시,중구,부평동4가,12시,-59.458333333333336,0.1923968968976936,0.3486459191600555,보통,보통,보통
부산광역시,중구,부평동4가,13시,-75.625,0.1756459837750548,0.3408416261979062,보통,여유,여유
부산광역시,중구,부평동4가,14시,-72.25,0.2649029694524107,0.4126562596643229,붐빔,보통,보통
부산광역시,중구,부평동4가,15시,-79.91666666666667,0.2531853992000201,0.7609648857727066,붐빔,매우 붐빔,매우 붐빔
부산광역시,중구,부평동4가,16시,-105.70833333333331,0.2154161804694212,0.8386637652864452,붐빔,매우 붐빔,매우 붐빔
부산광역시,중구,부평동4가,17시,-170.08333333333334,0.1166622627252362,0.8463407503853319,보통,매우 붐빔,붐빔
부산광역시,중구,부평동4가,18시,-93.70833333333331,0.0428662723021512,0.7620602923863942,보통,매우 붐빔,붐빔
부산광역시,중구,부평동4가,19시,-83.70833333333333,-0.0604661279451147,0.643761448602316,보통,붐빔,붐빔
부산광역시,중구,부평동4가,20시,-71.33333333333333,0.026654995532528,0.742098004130259,보통,붐빔,붐빔
부산광역시,중구,부평동4가,21시,-44.833333333333336,0.0356177759939251,0.7700765694807219,보통,매우 붐빔,붐빔
부산광역시,중구,부평동4가,22시,-36.54166666666666,-0.010594314048123,0.7388710900563008,보통,붐빔,붐빔
부산광역시,중구,부평동4가,23시,-16.208333333333332,-0.1243005663584397,0.598567556017675,보통,보통,보통
부산광역시,중구,영주동,00시,25.041666666666668,-0.1952662070436209,0.3056091287371865,보통,여유,여유
부산광역시,중구,영주동,01시,2.25,-0.140530427229278,0.4876615016496868,보통,보통,보통
부산광역시,중구,영주동,02시,-0.0416666666666666,-0.0455537734609741,0.6625300431855831,보통,붐빔,붐빔
부산광역시,중구,영주동,03시,0.0,0.0151507237150814,0.6587480991327935,보통,붐빔,붐빔
부산광역시,중구,영주동,04시,-0.0416666666666666,0.1647441407803281,0.7392600498563523,보통,붐빔,붐빔
부산광역시,중구,영주동,05시,-971.1666666666666,-0.0002652817069827,0.8012046501672053,보통,매우 붐빔,붐빔
부산광역시,중구,영주동,06시,-2856.0416666666665,-0.1922320206237357,0.4387671342961449,보통,보통,보통
부산광역시,중구,영주동,07시,-6528.833333333333,-0.148293537623865,0.3581163031785586,보통,보통,보통
부산광역시,중구,영주동,08시,-7745.75,-0.2291176061241272,0.2240234325434784,여유,여유,여유
부산광역시,중구,영주동,09시,-5512.166666666667,-0.236669016805709,0.1577448933272809,여유,여유,여유
부산광역시,중구,영주동,10시,-5027.125,-0.4393956148140948,0.1699274625686865,여유,여유,여유
부산광역시,중구,영주동,11시,-4632.916666666667,-0.5983108886728569,0.3148030521681672,여유,여유,여유
부산광역시,중구,영주동,12시,-4201.958333333333,-0.5817435682417357,0.3252414134042703,여유,여유,여유
부산광역시,중구,영주동,13시,-4552.0,-0.7934797614856829,0.3148866170065189,여유,여유,여유
부산광역시,중구,영주동,14시,-4010.8333333333335,-0.809301987521264,0.3837127412597775,여유,보통,보통
부산광역시,중구,영주동,15시,-4496.333333333333,-0.5326984554501022,0.7406280932621352,여유,붐빔,보통
부산광역시,중구,영주동,16시,-4561.083333333333,-0.3297059964522545,0.8245026512772206,여유,매우 붐빔,붐빔
부산광역시,중구,영주동,17시,-3548.333333333333,-0.0941422654963373,0.8410582663629924,보통,매우 붐빔,붐빔
부산광역시,중구,영주동,18시,-3196.208333333333,-0.0877258768558988,0.7587917818777115,보통,매우 붐빔,붐빔
부산광역시,중구,영주동,19시,-1060.1666666666667,-0.1259848346099522,0.6422885483022993,보통,붐빔,붐빔
부산광역시,중구,영주동,20시,-796.375,-0.0358579719220215,0.7405677998087179,보통,붐빔,붐빔
부산광역시,중구,영주동,21시,-262.7083333333333,0.0171963227425954,0.7696599000583051,보통,매우 붐빔,붐빔
부산광역시,중구,영주동,22시,32.791666666666664,-0.0038387775795864,0.739018610847069,보통,붐빔,붐빔
부산광역시,중구,영주동,23시,117.66666666666669,-0.0996454068742831,0.5991382388015271,보통,보통,보통
부산광역시,중구,중앙동3가,00시,30.33333333333333,-0.1925029594067606,0.3056935605146483,보통,여유,여유
부산광역시,중구,중앙동3가,01시,16.875,-0.0877815309700318,0.4891145507759944,보통,보통,보통
부산광역시,중구,중앙동3가,02시,-0.0416666666666666,-0.0455537734609741,0.6625300431855831,보통,붐빔,붐빔
부산광역시,중구,중앙동3가,03시,0.0,0.0151507237150814,0.6587480991327935,보통,붐빔,붐빔
부산광역시,중구,중앙동3가,04시,-0.0416666666666666,0.1647441407803281,0.7392600498563523,보통,붐빔,붐빔
부산광역시,중구,중앙동3가,05시,-60.16666666666666,0.2146041057114629,0.8066847532123921,붐빔,매우 붐빔,매우 붐빔
부산광역시,중구,중앙동3가,06시,-442.625,0.1325457561849209,0.449157133262921,보통,보통,보통
부산광역시,중구,중앙동3가,07시,-530.2083333333334,0.1471412940938212,0.3657336881943628,보통,보통,보통
부산광역시,중구,중앙동3가,08시,-1046.75,-0.0302006157078092,0.2288010383453561,보통,여유,여유
부산광역시,중구,중앙동3가,09시,-545.5,-0.0227122530360137,0.161988660738921,보통,여유,여유
부산광역시,중구,중앙동3가,10시,-309.7083333333333,0.030169116693847,0.1803761233639302,보통,여유,여유
부산광역시,중구,중앙동3가,11시,-347.75,0.0848145529675484,0.3383011644410893,보통,여유,여유
부산광역시,중구,중앙동3가,12시,-381.9166666666667,0.1321366569086165,0.3468240777796087,보통,보통,보통
부산광역시,중구,중앙동3가,13시,-651.9166666666666,0.0508800535422468,0.3375001600550444,보통,여유,여유
부산광역시,중구,중앙동3가,14시,-780.3333333333334,0.0717810872315336,0.4074527584925094,보통,보통,보통
부산광역시,중구,중앙동3가,15시,-955.9583333333334,0.0972972541727655,0.7569308738235891,보통,매우 붐빔,붐빔
부산광역시,중구,중앙동3가,16시,-995.375,0.1065640568955392,0.835836018778716,보통,매우 붐빔,붐빔
부산광역시,중구,중앙동3가,17시,-2035.2083333333333,0.0002775085775969,0.8434243016286781,보통,매우 붐빔,붐빔
부산광역시,중구,중앙동3가,18시,-2748.75,-0.0688912127435123,0.7592631830911515,보통,매우 붐빔,붐빔
부산광역시,중구,중앙동3가,19시,-998.5,-0.1218471053219658,0.6423815669685687,보통,붐빔,붐빔
부산광역시,중구,중앙동3가,20시,-861.125,-0.041440705754811,0.7404311445868528,보통,붐빔,붐빔
부산광역시,중구,중앙동3가,21시,-779.9583333333334,-0.0265374543968207,0.7686706986412306,보통,매우 붐빔,붐빔
부산광역시,중구,중앙동3가,22시,-492.3333333333333,-0.0550046586570907,0.7379013004347785,보통,붐빔,붐빔
부산광역시,중구,중앙동3가,23시,-190.79166666666663,-0.1564527973695247,0.5978233416185651,보통,보통,보통
부산광역시,중구,중앙동4가,00시,153.625,-0.128121465253457,0.3076607544477929,보통,여유,여유
부산광역시,중구,중앙동4가,01시,-18.95833333333333,-0.2170238408929712,0.4855543734294857,여유,보통,보통
부산광역시,중구,중앙동4가,02시,0.0,-0.0451845520829337,0.6625396187029003,보통,붐빔,붐빔
